%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474475490965624144,431,1474475490967310036,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475491282249572,432,1474475491288273785,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475491621238345,433,1474475491627086153,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475491967394196,434,1474475491966967419,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475492286979186,435,1474475492288081983,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475492606343775,436,1474475492608214797,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475492941208836,437,1474475492947139538,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475493231124095,438,1474475493235327841,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475493548783678,439,1474475493558158173,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475493868610751,440,1474475493875377094,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475494196243986,441,1474475494195636377,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475494481501967,442,1474475494487394742,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475494766988550,443,1474475494775285755,dvl,0,0.0174532923847,0.5,75.0,2.99000000954
1474475495097237556,444,1474475495098044216,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475495421654436,445,1474475495428117720,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475495756427919,446,1474475495755003486,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475496203580718,447,1474475496206205726,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475496644685568,448,1474475496641742471,dvl,0,0.0174532923847,0.5,75.0,2.97000002861
1474475497077432890,449,1474475497077258428,dvl,0,0.0174532923847,0.5,75.0,2.98000001907
1474475497508407786,450,1474475497512026045,dvl,0,0.0174532923847,0.5,75.0,2.98000001907
1474475497940534384,451,1474475497945783178,dvl,0,0.0174532923847,0.5,75.0,2.98000001907
1474475498369053223,452,1474475498378673263,dvl,0,0.0174532923847,0.5,75.0,2.92000007629
1474475498805711732,453,1474475498809584633,dvl,0,0.0174532923847,0.5,75.0,2.91000008583
1474475499234847282,454,1474475499238182876,dvl,0,0.0174532923847,0.5,75.0,2.82999992371
1474475499661219945,455,1474475499667191429,dvl,0,0.0174532923847,0.5,75.0,2.82999992371
1474475500092866017,456,1474475500095141142,dvl,0,0.0174532923847,0.5,75.0,2.81999993324
1474475500485815829,457,1474475500485613398,dvl,0,0.0174532923847,0.5,75.0,2.76999998093
1474475500870297263,458,1474475500872508558,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474475501294075171,459,1474475501296010489,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475501678150289,460,1474475501684375847,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474475502063047265,461,1474475502069749551,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474475502450981345,462,1474475502453926868,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475502831773397,463,1474475502837445887,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475503251795350,464,1474475503254702104,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475503673380587,465,1474475503675046524,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475504088760900,466,1474475504093652077,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475504501282259,467,1474475504506037021,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475504909815626,468,1474475504917762164,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475505335529895,469,1474475505326960760,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474475505730714670,470,1474475505733184602,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475506133658402,471,1474475506134427049,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475506534795663,472,1474475506535586392,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475506927541837,473,1474475506935809735,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474475507334367227,474,1474475507333104536,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475507727514333,475,1474475507731109507,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475508124983402,476,1474475508130321092,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475508538671937,477,1474475508528646715,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475508900891989,478,1474475508910641865,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474475509319278773,479,1474475509319940952,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475509711758693,480,1474475509715299589,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475510109614045,481,1474475510111172344,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474475510502596911,482,1474475510509051785,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475510908080134,483,1474475510909065346,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474475511305304320,484,1474475511311090017,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475511711305480,485,1474475511714070698,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474475512111473792,486,1474475512115583642,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475512515208864,487,1474475512514572508,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475512908265092,488,1474475512911434883,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475513301610945,489,1474475513307377355,dvl,0,0.0174532923847,0.5,75.0,1.83000004292
1474475513696146457,490,1474475513702767922,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475514101018224,491,1474475514100228281,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474475514492614365,492,1474475514497708697,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475514860667558,493,1474475514867196885,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475515263585503,494,1474475515266752604,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475515660247052,495,1474475515666227549,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475516060388027,496,1474475516062807976,dvl,0,0.0174532923847,0.5,75.0,1.86000001431
1474475516453831010,497,1474475516458414051,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475516831295526,498,1474475516822835107,dvl,0,0.0174532923847,0.5,75.0,1.76999998093
1474475517212208562,499,1474475517215569980,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474475517609034442,500,1474475517613668760,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475518001420858,501,1474475518011045968,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474475518406905558,502,1474475518406697673,dvl,0,0.0174532923847,0.5,75.0,1.83000004292
1474475518804188338,503,1474475518800601657,dvl,0,0.0174532923847,0.5,75.0,1.78999996185
1474475519157171061,504,1474475519163469571,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475519516890696,505,1474475519525546220,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475519881680063,506,1474475519888658479,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474475520279547975,507,1474475520281809144,dvl,0,0.0174532923847,0.5,75.0,1.72000002861
1474475520643516360,508,1474475520648994368,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474475521043938444,509,1474475521043266832,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475521433761804,510,1474475521438359555,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475521832764321,511,1474475521832456770,dvl,0,0.0174532923847,0.5,75.0,1.78999996185
1474475522224108028,512,1474475522224766707,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475522613761182,513,1474475522617275895,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475523002754651,514,1474475523011031956,dvl,0,0.0174532923847,0.5,75.0,1.75999999046
1474475523403669009,515,1474475523407028193,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474475523802952945,516,1474475523803243870,dvl,0,0.0174532923847,0.5,75.0,1.83000004292
1474475524195430130,517,1474475524201722346,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475524593262241,518,1474475524598739087,dvl,0,0.0174532923847,0.5,75.0,1.86000001431
1474475524985014116,519,1474475524992366316,dvl,0,0.0174532923847,0.5,75.0,1.86000001431
1474475525382437296,520,1474475525384782467,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475525774216831,521,1474475525776460234,dvl,0,0.0174532923847,0.5,75.0,1.72000002861
1474475526133717913,522,1474475526138799876,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475526527151440,523,1474475526529803539,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475526919878121,524,1474475526919456137,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475527299969648,525,1474475527307244678,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475527692885931,526,1474475527696972368,dvl,0,0.0174532923847,0.5,75.0,1.65999996662
1474475528079844193,527,1474475528085649463,dvl,0,0.0174532923847,0.5,75.0,1.65999996662
1474475528470167352,528,1474475528474149023,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475528861759704,529,1474475528862690693,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475529250261865,530,1474475529251428372,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475529640199296,531,1474475529639705250,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475530020734738,532,1474475530027229318,dvl,0,0.0174532923847,0.5,75.0,1.62000000477
1474475530409304760,533,1474475530413869535,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475530801065088,534,1474475530801691596,dvl,0,0.0174532923847,0.5,75.0,1.62999999523
1474475531157993200,535,1474475531164078368,dvl,0,0.0174532923847,0.5,75.0,1.65999996662
1474475531556481632,536,1474475531556972654,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475531948021812,537,1474475531950509080,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475532314692378,538,1474475532316583025,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474475532676756174,539,1474475532677749344,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475533067106567,540,1474475533067961536,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475533467219594,541,1474475533458749819,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474475533815314834,542,1474475533816793571,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475534192298602,543,1474475534199564766,dvl,0,0.0174532923847,0.5,75.0,1.45000004768
1474475534584388947,544,1474475534588195256,dvl,0,0.0174532923847,0.5,75.0,1.62999999523
1474475534943116243,545,1474475534952040571,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474475535310422640,546,1474475535316289767,dvl,0,0.0174532923847,0.5,75.0,1.75999999046
1474475535711720491,547,1474475535710814148,dvl,0,0.0174532923847,0.5,75.0,1.76999998093
1474475536100506872,548,1474475536106203596,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475536499457476,549,1474475536500969188,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475536860495263,550,1474475536865091033,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475537220043414,551,1474475537226624276,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475537586350349,552,1474475537588942978,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475537978747730,553,1474475537979983446,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475538367416369,554,1474475538372086850,dvl,0,0.0174532923847,0.5,75.0,1.75
1474475538727820636,555,1474475538732437635,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475539116375818,556,1474475539119510681,dvl,0,0.0174532923847,0.5,75.0,1.59000003338
1474475539505223580,557,1474475539508174530,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475539898859572,558,1474475539898564630,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475540287580002,559,1474475540289956775,dvl,0,0.0174532923847,0.5,75.0,1.70000004768
1474475540674779033,560,1474475540681927500,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474475541070465226,561,1474475541072649081,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474475541453754380,562,1474475541462470118,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475541842023610,563,1474475541847823693,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475542198295858,564,1474475542203383288,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475542582561983,565,1474475542587903759,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474475542972046984,566,1474475542974643484,dvl,0,0.0174532923847,0.5,75.0,1.57000005245
1474475543364884035,567,1474475543364258084,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475543751823168,568,1474475543755716356,dvl,0,0.0174532923847,0.5,75.0,1.70000004768
1474475544142640770,569,1474475544149131924,dvl,0,0.0174532923847,0.5,75.0,1.75
1474475544542508232,570,1474475544544068492,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475544935025328,571,1474475544938431921,dvl,0,0.0174532923847,0.5,75.0,1.77999997139
1474475545301012994,572,1474475545303982020,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474475545582742223,573,1474475545582076779,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475545857765178,574,1474475545866993669,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475546143215186,575,1474475546151566190,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475546533650909,576,1474475546528364872,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475546798605468,577,1474475546803913544,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475547176275283,578,1474475547176526649,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475547563039653,579,1474475547563976080,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475547945407918,580,1474475547949323743,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475548332710402,581,1474475548332767673,dvl,0,0.0174532923847,0.5,75.0,1.53999996185
1474475548710249494,582,1474475548713463561,dvl,0,0.0174532923847,0.5,75.0,1.47000002861
1474475549062628823,583,1474475549067814247,dvl,0,0.0174532923847,0.5,75.0,1.47000002861
1474475549423381943,584,1474475549421624399,dvl,0,0.0174532923847,0.5,75.0,1.45000004768
1474475549774679541,585,1474475549775102146,dvl,0,0.0174532923847,0.5,75.0,1.46000003815
1474475550155283372,586,1474475550157820850,dvl,0,0.0174532923847,0.5,75.0,1.46000003815
1474475550541536808,587,1474475550542108226,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474475550900357644,588,1474475550900575811,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475551289310251,589,1474475551288346505,dvl,0,0.0174532923847,0.5,75.0,1.62999999523
1474475551556746173,590,1474475551564482798,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475551930707232,591,1474475551935284802,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475552202820187,592,1474475552209531550,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475552602512495,593,1474475552604722958,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475552983285091,594,1474475552988315203,dvl,0,0.0174532923847,0.5,75.0,1.5
1474475553366625409,595,1474475553374471479,dvl,0,0.0174532923847,0.5,75.0,1.57000005245
1474475553754002319,596,1474475553760884926,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475554145917441,597,1474475554149408371,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475554419785000,598,1474475554426465840,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475554706795604,599,1474475554711514452,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475554999883914,600,1474475554995145928,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475555280397254,601,1474475555279511094,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475555654931651,602,1474475555655071575,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475556017101408,603,1474475556020081166,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474475556410208214,604,1474475556416759019,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475556808857536,605,1474475556812333899,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475557175211470,606,1474475557176578852,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474475557567166917,607,1474475557567321696,dvl,0,0.0174532923847,0.5,75.0,1.72000002861
1474475557950810896,608,1474475557956655995,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475558315151736,609,1474475558317660403,dvl,0,0.0174532923847,0.5,75.0,1.64999997616
1474475558677133728,610,1474475558680605808,dvl,0,0.0174532923847,0.5,75.0,1.75
1474475558951031768,611,1474475558957333669,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475559238986658,612,1474475559239614801,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475559608146768,613,1474475559611453451,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475559968236282,614,1474475559969436768,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475560355118377,615,1474475560355321866,dvl,0,0.0174532923847,0.5,75.0,1.57000005245
1474475560734751967,616,1474475560741630968,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475561128136354,617,1474475561128242679,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475561505765656,618,1474475561514191536,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475561888587234,619,1474475561898086655,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474475562252933469,620,1474475562255241454,dvl,0,0.0174532923847,0.5,75.0,1.52999997139
1474475562602742877,621,1474475562612366662,dvl,0,0.0174532923847,0.5,75.0,1.55999994278
1474475562963509644,622,1474475562970231658,dvl,0,0.0174532923847,0.5,75.0,1.55999994278
1474475563331905609,623,1474475563328425116,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475563709641428,624,1474475563712709082,dvl,0,0.0174532923847,0.5,75.0,1.53999996185
1474475564069256908,625,1474475564069892192,dvl,0,0.0174532923847,0.5,75.0,1.53999996185
1474475564421313973,626,1474475564429409899,dvl,0,0.0174532923847,0.5,75.0,1.59000003338
1474475564789079674,627,1474475564788309559,dvl,0,0.0174532923847,0.5,75.0,1.62000000477
1474475565136811641,628,1474475565146973432,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475565525139754,629,1474475565534508053,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475565917207045,630,1474475565922656753,dvl,0,0.0174532923847,0.5,75.0,1.62000000477
1474475566307228471,631,1474475566309428704,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475566663474778,632,1474475566668573045,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475566941470511,633,1474475566945200612,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475567341406152,634,1474475567349864534,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475567737698070,635,1474475567739733198,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475568120323659,636,1474475568130350140,dvl,0,0.0174532923847,0.5,75.0,1.67999994755
1474475568490247450,637,1474475568492685196,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474475568766203743,638,1474475568769317240,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475569142942071,639,1474475569143085597,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475569498266136,640,1474475569503202533,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475569865834186,641,1474475569860642310,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474475570211573954,642,1474475570217155595,dvl,0,0.0174532923847,0.5,75.0,1.55999994278
1474475570602574234,643,1474475570604677512,dvl,0,0.0174532923847,0.5,75.0,1.59000003338
1474475570989273443,644,1474475570994346347,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475571373706497,645,1474475571381719056,dvl,0,0.0174532923847,0.5,75.0,1.63999998569
1474475571765758516,646,1474475571768827469,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475572131320487,647,1474475572127501615,dvl,0,0.0174532923847,0.5,75.0,1.60000002384
1474475572509795778,648,1474475572514001146,dvl,0,0.0174532923847,0.5,75.0,1.61000001431
1474475572868808368,649,1474475572872598676,dvl,0,0.0174532923847,0.5,75.0,1.58000004292
1474475573147747169,650,1474475573148926534,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475573518919127,651,1474475573523343786,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475573915574974,652,1474475573918042861,dvl,0,0.0174532923847,0.5,75.0,1.78999996185
1474475574307123059,653,1474475574314146300,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475574709645252,654,1474475574712502793,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475575102573131,655,1474475575109523893,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475575504585841,656,1474475575508270896,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474475575900972220,657,1474475575903389700,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475576267201767,658,1474475576269490712,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475576541572086,659,1474475576548119322,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475576954411354,660,1474475576958135905,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475577332429862,661,1474475577324697675,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475577681784511,662,1474475577689204550,dvl,0,0.0174532923847,0.5,75.0,1.79999995232
1474475578051225687,663,1474475578051216241,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475578440541046,664,1474475578441973049,dvl,0,0.0174532923847,0.5,75.0,1.66999995708
1474475578823175206,665,1474475578832485668,dvl,0,0.0174532923847,0.5,75.0,1.74000000954
1474475579220375702,666,1474475579222450035,dvl,0,0.0174532923847,0.5,75.0,1.65999996662
1474475579608156352,667,1474475579614587671,dvl,0,0.0174532923847,0.5,75.0,1.72000002861
