%time,field.header.seq,field.header.stamp,field.header.frame_id,field.header_dvl,field.date,field.salinity,field.temperature,field.depth,field.sound_speed,field.test,field.wi_x_axis,field.wi_y_axis,field.wi_z_axis,field.wi_error,field.wi_status,field.bi_x_axis,field.bi_y_axis,field.bi_z_axis,field.bi_error,field.bi_status,field.ws_transverse,field.ws_longitudinal,field.ws_normal,field.ws_status,field.bs_transverse,field.bs_longitudinal,field.bs_normal,field.bs_status,field.we_east,field.we_north,field.we_upwards,field.we_status,field.be_east,field.be_north,field.be_upwards,field.be_status,field.wd_east,field.wd_north,field.wd_upwards,field.wd_range,field.wd_time,field.bd_east,field.bd_north,field.bd_upwards,field.bd_range,field.bd_time,field.raw_data

1474475868873243055,1381,1474475868875119551,dvl,:BI,04011708233226,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.034,0.059,0.018,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.05,212.94,11.58,2.31,0.0,:BI,   +34,   +59,   +18,    -4,A

1474475869289939352,1382,1474475869291134444,dvl,:BI,04011708233268,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.022,0.048,0.032,0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.05,212.94,11.58,2.36,0.0,:BI,   +22,   +48,   +32,    +1,A

1474475869702480536,1383,1474475869706607529,dvl,:BI,04011708233309,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.008,0.021,0.033,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.04,212.95,11.58,2.28,0.0,:BI,    +8,   +21,   +33,    +5,A

1474475870110210967,1384,1474475870122334957,dvl,:BI,04011708233351,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.004,-0.005,0.0,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.04,212.96,11.58,2.3,0.0,:BI,    +4,    -5,    +0,    +4,A

1474475870534867986,1385,1474475870537197997,dvl,:BI,04011708233392,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.016,-0.015,-0.039,0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.03,212.96,11.59,2.31,0.0,:BI,   +16,   -15,   -39,    +1,A

1474475870945236465,1386,1474475870952347964,dvl,:BI,04011708233434,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.027,0.0,-0.055,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.03,212.96,11.59,2.29,0.0,:BI,   +27,    +0,   -55,    +0,A

1474475871328716795,1387,1474475871333387258,dvl,:BI,04011708233475,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.012,0.026,-0.048,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.02,212.97,11.58,2.27,0.0,:BI,   +12,   +26,   -48,-32768,A

1474475871745763970,1388,1474475871745814057,dvl,:BI,04011708233514,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.014,0.05,-0.009,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.01,212.97,11.57,2.22,0.0,:BI,   -14,   +50,    -9,    -4,A

1474475872160189092,1389,1474475872157918690,dvl,:BI,04011708233555,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.041,0.042,0.018,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.01,212.98,11.56,2.21,0.0,:BI,   -41,   +42,   +18,    +0,A

1474475872534619800,1390,1474475872538100775,dvl,:BI,04011708233596,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.055,0.011,0.023,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.01,212.99,11.56,2.2,0.0,:BI,   -55,   +11,   +23,-32768,A

1474475872948319098,1391,1474475872950466371,dvl,:BI,04011708233634,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.062,-0.03,-0.019,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.02,213.0,11.55,2.25,0.0,:BI,   -62,   -30,   -19,    +5,A

1474475873350995364,1392,1474475873360952066,dvl,:BI,04011708233675,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.053,-0.048,-0.053,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.03,213.0,11.55,2.19,0.0,:BI,   -53,   -48,   -53,    +0,A

1474475873742431776,1393,1474475873740213549,dvl,:BI,04011708233716,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.025,-0.044,-0.07,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.04,213.0,11.54,2.16,0.0,:BI,   -25,   -44,   -70,-32768,A

1474475874017751742,1394,1474475874024279825,dvl,:BI,04011708233754,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-32.768,-32.768,-32.768,-32.768,V,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.06,212.99,11.53,2.19,0.0,:BI,-32768,-32768,-32768,-32768,V

1474475874440479857,1395,1474475874444400654,dvl,:BI,04011708233783,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.009,0.005,-0.02,-0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.07,212.99,11.52,0.0,0.38,:BI,    +9,    +5,   -20,    -8,A

1474475874843941138,1396,1474475874849249487,dvl,:BI,04011708233825,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.017,0.0,0.06,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.07,212.99,11.52,2.04,0.0,:BI,   +17,    +0,   +60,-32768,A

1474475875252613671,1397,1474475875260047514,dvl,:BI,04011708233865,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.04,-0.031,0.118,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.07,212.98,11.52,2.11,0.0,:BI,   +40,   -31,  +118,    +0,A

1474475875671385044,1398,1474475875675362613,dvl,:BI,04011708233906,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.035,-0.046,0.13,0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.07,212.98,11.53,2.26,0.0,:BI,   +35,   -46,  +130,    +1,A

1474475876090356342,1399,1474475876092881550,dvl,:BI,04011708233948,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.014,-0.031,0.078,0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.07,212.97,11.55,2.36,0.0,:BI,   +14,   -31,   +78,    +7,A

1474475876506029307,1400,1474475876510720422,dvl,:BI,04011708233989,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.03,0.029,0.011,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.06,212.96,11.57,2.39,0.0,:BI,   -30,   +29,   +11,    +4,A

1474475876930249116,1401,1474475876928019335,dvl,:BI,04011708234031,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.047,0.073,-0.049,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.06,212.96,11.59,2.37,0.0,:BI,   -47,   +73,   -49,    +3,A

1474475877345359967,1402,1474475877345237098,dvl,:BI,04011708234073,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.039,0.083,-0.067,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.06,212.96,11.6,2.34,0.0,:BI,   -39,   +83,   -67,    +0,A

1474475877756810650,1403,1474475877760232549,dvl,:BI,04011708234115,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.013,0.012,-0.019,-0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.07,212.97,11.6,2.35,0.0,:BI,   +13,   +12,   -19,    -5,A

1474475878142519527,1404,1474475878141812938,dvl,:BI,04011708234156,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.055,-0.069,0.057,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.08,212.98,11.6,2.2,0.0,:BI,   +55,   -69,   +57,-32768,A

1474475878556191487,1405,1474475878558819392,dvl,:BI,04011708234194,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.091,-0.091,0.094,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.07,212.98,11.61,2.33,0.0,:BI,   +91,   -91,   +94,    +0,A

1474475878978654594,1406,1474475878975853853,dvl,:BI,04011708234236,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.099,-0.064,0.09,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.06,212.98,11.62,2.35,0.0,:BI,   +99,   -64,   +90,    +0,A

1474475879385964819,1407,1474475879394528300,dvl,:BI,04011708234278,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.074,0.004,0.044,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.04,212.96,11.64,2.39,0.0,:BI,   +74,    +4,   +44,    +2,A

1474475879807036668,1408,1474475879814919397,dvl,:BI,04011708234320,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.016,0.069,0.009,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.02,212.95,11.66,2.42,0.0,:BI,   +16,   +69,    +9,    +4,A

1474475880226856695,1409,1474475880233894920,dvl,:BI,04011708234362,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.023,0.096,-0.017,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.0,212.95,11.67,2.46,0.0,:BI,   -23,   +96,   -17,    +3,A

1474475880647113550,1410,1474475880653256180,dvl,:BI,04011708234404,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.004,0.074,-0.035,0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.99,212.96,11.68,2.45,0.0,:BI,    -4,   +74,   -35,    +1,A

1474475881068386252,1411,1474475881070894138,dvl,:BI,04011708234446,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.014,0.033,-0.046,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.98,212.98,11.69,2.41,0.0,:BI,   +14,   +33,   -46,    +2,A

1474475881479044247,1412,1474475881488450533,dvl,:BI,04011708234487,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.006,-0.001,-0.037,0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.98,212.99,11.68,2.37,0.0,:BI,    +6,    -1,   -37,    +1,A

1474475881906726755,1413,1474475881907214691,dvl,:BI,04011708234529,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.036,-0.017,-0.025,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.97,213.0,11.68,2.38,0.0,:BI,   -36,   -17,   -25,    +2,A

1474475882320401635,1414,1474475882325312980,dvl,:BI,04011708234571,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.073,-0.022,-0.026,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.97,213.01,11.67,2.37,0.0,:BI,   -73,   -22,   -26,    +0,A

1474475882741763901,1415,1474475882741786121,dvl,:BI,04011708234613,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.066,-0.03,-0.04,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.98,213.01,11.66,2.34,0.0,:BI,   -66,   -30,   -40,    +2,A

1474475883150862141,1416,1474475883157899929,dvl,:BI,04011708234654,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.04,-0.039,-0.053,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.99,213.01,11.65,2.34,0.0,:BI,   -40,   -39,   -53,    -2,A

1474475883561374251,1417,1474475883570751812,dvl,:BI,04011708234696,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.006,-0.052,-0.04,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.0,213.01,11.64,2.28,0.0,:BI,    -6,   -52,   -40,    -4,A

1474475883979122885,1418,1474475883984608945,dvl,:BI,04011708234737,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.033,-0.07,-0.009,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.01,213.0,11.63,2.19,0.0,:BI,   +33,   -70,    -9,    -3,A

1474475884395661594,1419,1474475884399544408,dvl,:BI,04011708234779,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.058,-0.073,0.018,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.02,212.98,11.62,2.28,0.0,:BI,   +58,   -73,   +18,    -1,A

1474475884812018148,1420,1474475884816288791,dvl,:BI,04011708234820,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.067,-0.056,0.035,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.01,212.97,11.61,2.36,0.0,:BI,   +67,   -56,   +35,    -2,A

1474475885230575247,1421,1474475885234655869,dvl,:BI,04011708234862,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.047,-0.013,0.023,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.01,212.95,11.61,2.38,0.0,:BI,   +47,   -13,   +23,    -1,A

1474475885650810797,1422,1474475885652443358,dvl,:BI,04011708234904,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.008,0.039,0.025,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.99,212.93,11.61,2.39,0.0,:BI,    +8,   +39,   +25,    -2,A

1474475886065638692,1423,1474475886070933348,dvl,:BI,04011708234945,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.043,0.065,0.036,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.98,212.92,11.61,2.38,0.0,:BI,   -43,   +65,   +36,    +4,A

1474475886487942075,1424,1474475886489512033,dvl,:BI,04011708234987,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.121,0.073,0.021,0.012,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.98,212.92,11.62,2.4,0.0,:BI,  -121,   +73,   +21,   +12,A

1474475886901173039,1425,1474475886908970049,dvl,:BI,04011708235029,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.204,0.088,-0.023,0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-217.99,212.93,11.63,2.41,0.0,:BI,  -204,   +88,   -23,    +7,A

1474475887325206290,1426,1474475887327282865,dvl,:BI,04011708235071,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.195,0.105,-0.071,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.02,212.95,11.63,2.43,0.0,:BI,  -195,  +105,   -71,    -2,A

1474475887735276340,1427,1474475887744255868,dvl,:BI,04011708235113,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.163,0.123,-0.087,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.06,212.97,11.62,2.38,0.0,:BI,  -163,  +123,   -87,    +0,A

1474475888150614153,1428,1474475888159521682,dvl,:BI,04011708235155,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.132,0.107,-0.058,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.11,213.0,11.61,2.32,0.0,:BI,  -132,  +107,   -58,    -2,A

1474475888537573170,1429,1474475888536904822,dvl,:BI,04011708235196,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.132,0.086,0.009,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.16,213.03,11.59,2.26,0.0,:BI,  -132,   +86,    +9,-32768,A

1474475888854262716,1430,1474475888854439849,dvl,:BI,04011708235234,1.0,15.0,0.1,1481.0,0,-0.052,0.153,0.167,0.172,A,-32.768,-32.768,-32.768,-32.768,V,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.21,213.07,11.58,1.97,0.0,:BI,-32768,-32768,-32768,-32768,V

1474475889234464490,1431,1474475889239458400,dvl,:BI,04011708235266,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.138,0.108,0.145,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.25,213.09,11.58,0.0,0.38,:BI,  -138,  +108,  +145,-32768,A

1474475889645797640,1432,1474475889651897355,dvl,:BI,04011708235304,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.145,0.121,0.18,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.28,213.11,11.58,2.16,0.0,:BI,  -145,  +121,  +180,    -2,A

1474475890062187671,1433,1474475890069300019,dvl,:BI,04011708235345,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.156,0.123,0.188,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.33,213.14,11.61,2.33,0.0,:BI,  -156,  +123,  +188,    +5,A

1474475890485593448,1434,1474475890485319684,dvl,:BI,04011708235387,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.172,0.115,0.181,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.38,213.18,11.64,2.4,0.0,:BI,  -172,  +115,  +181,    -2,A

1474475890901586855,1435,1474475890903480805,dvl,:BI,04011708235429,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.188,0.113,0.16,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.43,213.23,11.69,2.31,0.0,:BI,  -188,  +113,  +160,    +5,A

1474475891336737347,1436,1474475891323522961,dvl,:BI,04011708235471,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.187,0.131,0.103,0.01,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.5,213.27,11.75,2.45,0.0,:BI,  -187,  +131,  +103,   +10,A

1474475891737615319,1437,1474475891743825945,dvl,:BI,04011708235513,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.189,0.146,0.044,0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.56,213.31,11.8,2.51,0.0,:BI,  -189,  +146,   +44,    +7,A

1474475892157228322,1438,1474475892162912773,dvl,:BI,04011708235555,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.184,0.171,-0.002,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.63,213.36,11.84,2.4,0.0,:BI,  -184,  +171,    -2,    +4,A

1474475892575349551,1439,1474475892583730974,dvl,:BI,04011708235597,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.168,0.18,-0.027,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.71,213.42,11.87,2.46,0.0,:BI,  -168,  +180,   -27,    -1,A

1474475893002781014,1440,1474475893002776044,dvl,:BI,04011708235639,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.157,0.148,-0.042,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.78,213.48,11.89,2.47,0.0,:BI,  -157,  +148,   -42,    +5,A

1474475893411978688,1441,1474475893419967505,dvl,:BI,04011708235681,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.152,0.099,-0.088,0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.85,213.54,11.9,2.34,0.0,:BI,  -152,   +99,   -88,    +7,A

1474475893838572547,1442,1474475893836174891,dvl,:BI,04011708235722,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.153,0.083,-0.139,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.92,213.6,11.9,2.36,0.0,:BI,  -153,   +83,  -139,    +2,A

1474475894251334122,1443,1474475894253400405,dvl,:BI,04011708235764,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.155,0.1,-0.162,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-218.98,213.65,11.89,2.31,0.0,:BI,  -155,  +100,  -162,    -1,A

1474475894663215996,1444,1474475894663266599,dvl,:BI,04011708235805,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.16,0.141,-0.111,-0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-219.05,213.7,11.86,2.22,0.0,:BI,  -160,  +141,  -111,    -8,A

