%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474475828912606323,1284,1474475828919085848,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475829325368689,1285,1474475829332638602,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475829745797652,1286,1474475829746517207,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475830155273263,1287,1474475830160533433,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475830564920062,1288,1474475830573144964,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475830944685301,1289,1474475830953207716,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475831335036131,1290,1474475831332135623,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475831711265023,1291,1474475831715432026,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475832125011298,1292,1474475832127220113,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475832533840185,1293,1474475832541194186,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475832945469629,1294,1474475832955092667,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475833365135309,1295,1474475833368144655,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475833775694784,1296,1474475833780431719,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475834192303483,1297,1474475834192185517,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475834596997083,1298,1474475834600335622,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474475835005222522,1299,1474475835009115415,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474475835416074937,1300,1474475835419643985,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475835824906755,1301,1474475835832156512,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475836244636052,1302,1474475836248770269,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475836658514240,1303,1474475836667426902,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475837087559832,1304,1474475837086171562,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475837499569398,1305,1474475837504280945,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475837917829075,1306,1474475837921760122,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475838327084316,1307,1474475838336748077,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475838749167706,1308,1474475838750889634,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475839157863661,1309,1474475839165574532,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475839538878325,1310,1474475839547910144,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475839961336058,1311,1474475839964974504,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475840377212259,1312,1474475840385291961,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474475840802660883,1313,1474475840805686228,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474475841220640133,1314,1474475841222545200,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474475841632579291,1315,1474475841637112903,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475842051127422,1316,1474475842051204743,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475842430092790,1317,1474475842433361074,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475842843231589,1318,1474475842845886449,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474475843260461846,1319,1474475843261083549,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475843669893184,1320,1474475843675302478,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475844082020941,1321,1474475844088493679,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475844461115279,1322,1474475844466443703,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475844872339182,1323,1474475844872675643,dvl,0,0.0174532923847,0.5,75.0,2.0
1474475845280551991,1324,1474475845285500124,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475845692044060,1325,1474475845699019050,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475846111557389,1326,1474475846113405295,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475846524922014,1327,1474475846527929960,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475846943573976,1328,1474475846942434983,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475847354438726,1329,1474475847357335817,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475847764342848,1330,1474475847770950407,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475848185688233,1331,1474475848185803592,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475848598444730,1332,1474475848601822769,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475849017669622,1333,1474475849019599431,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475849437135351,1334,1474475849438212282,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475849856393851,1335,1474475849855705652,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475850268019630,1336,1474475850271517848,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475850685307069,1337,1474475850686719903,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475851097858717,1338,1474475851102506166,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475851517035946,1339,1474475851518245658,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475851929628379,1340,1474475851934575258,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475852347328182,1341,1474475852353435601,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475852767513833,1342,1474475852773733905,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474475853190775441,1343,1474475853194494367,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474475853611305909,1344,1474475853615681168,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474475854028223404,1345,1474475854034322602,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474475854412322896,1346,1474475854416501507,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475854791602869,1347,1474475854796814298,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475855212584629,1348,1474475855213108455,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475855631870013,1349,1474475855632124768,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475856049208867,1350,1474475856051735370,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474475856461659066,1351,1474475856470838760,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475856890201640,1352,1474475856889424623,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474475857300620094,1353,1474475857307074385,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475857720672387,1354,1474475857723498469,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475858136826756,1355,1474475858138924427,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475858543722194,1356,1474475858552365522,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475858963395245,1357,1474475858965454671,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475859370566996,1358,1474475859379519329,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475859755563010,1359,1474475859762075229,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475860174150233,1360,1474475860178596330,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475860587842324,1361,1474475860595431060,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475861011499203,1362,1474475861013872963,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474475861426543142,1363,1474475861430507954,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475861811108542,1364,1474475861811322575,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475862216300541,1365,1474475862222816457,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475862631875411,1366,1474475862635161082,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475863046870031,1367,1474475863049869155,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475863458953366,1368,1474475863466823141,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475863881797864,1369,1474475863883399087,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475864298416661,1370,1474475864298112222,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475864708088662,1371,1474475864712321096,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475865126993395,1372,1474475865127006640,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475865538473561,1373,1474475865542375654,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475865952658165,1374,1474475865958443939,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475866367953303,1375,1474475866375798128,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475866780174125,1376,1474475866793515352,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475867211750054,1377,1474475867211283024,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474475867620243047,1378,1474475867628130611,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475868039120273,1379,1474475868042867152,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475868456987890,1380,1474475868458605029,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475868874365345,1381,1474475868875130492,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475869289559568,1382,1474475869291146028,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475869702410914,1383,1474475869706618542,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475870109686145,1384,1474475870122345289,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475870533539821,1385,1474475870537206069,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475870943886198,1386,1474475870952357964,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475871326488834,1387,1474475871333399963,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475871745796314,1388,1474475871745824413,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475872158925419,1389,1474475872157928940,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475872534395287,1390,1474475872538111174,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475872946923969,1391,1474475872950477020,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475873361011174,1392,1474475873360961858,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475873737729182,1393,1474475873740225832,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475874025105842,1394,1474475874024290776,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475874440359170,1395,1474475874444411747,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475874841235242,1396,1474475874849257215,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475875253228882,1397,1474475875260054945,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475875671147452,1398,1474475875675374947,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475876090095081,1399,1474475876092892410,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475876505972498,1400,1474475876510730831,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475876922291155,1401,1474475876928029694,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475877344480070,1402,1474475877345362699,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475877756393872,1403,1474475877760244158,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475878142513871,1404,1474475878141823522,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475878555076771,1405,1474475878558829923,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475878971759011,1406,1474475878975866083,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475879385304374,1407,1474475879394539280,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475879816103372,1408,1474475879814930636,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474475880226933723,1409,1474475880233906754,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474475880646482044,1410,1474475880653277151,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475881068539820,1411,1474475881070904796,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474475881480365710,1412,1474475881488460926,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475881906219915,1413,1474475881907224729,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475882320148086,1414,1474475882325324927,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474475882740874105,1415,1474475882741794480,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475883150159639,1416,1474475883157912446,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475883569824517,1417,1474475883570762185,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475883979378677,1418,1474475883984629314,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475884395456445,1419,1474475884399555700,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475884811429225,1420,1474475884816300291,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475885229950135,1421,1474475885234665353,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475885650343065,1422,1474475885652453481,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475886068524749,1423,1474475886070943120,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475886485692621,1424,1474475886489522149,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474475886908668761,1425,1474475886908986558,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474475887323994816,1426,1474475887327294719,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474475887744147198,1427,1474475887744266873,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474475888157190062,1428,1474475888159532705,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475888530545959,1429,1474475888536915319,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475888854664491,1430,1474475888854450409,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475889234639410,1431,1474475889239471517,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475889649083682,1432,1474475889651905301,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475890068376582,1433,1474475890069311728,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474475890477685890,1434,1474475890485330369,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474475890901068421,1435,1474475890903578670,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475891335668575,1436,1474475891323542560,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475891743259762,1437,1474475891743841485,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474475892156418431,1438,1474475892162923828,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474475892582987754,1439,1474475892583742231,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474475892995359680,1440,1474475893002785739,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474475893419872195,1441,1474475893419978059,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475893830421250,1442,1474475893836186597,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475894258379680,1443,1474475894253412455,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475894645894658,1444,1474475894663275890,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475895066791196,1445,1474475895075141121,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475895477967479,1446,1474475895486418407,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475895890583650,1447,1474475895898091753,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475896311591822,1448,1474475896312727388,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475896727434149,1449,1474475896729710240,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475897148463124,1450,1474475897148661230,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475897567555113,1451,1474475897571157757,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474475897982300576,1452,1474475897990524460,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474475898401191664,1453,1474475898409898410,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474475898825483399,1454,1474475898829750624,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474475899243450476,1455,1474475899247752532,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474475899663270312,1456,1474475899664542380,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475900083456704,1457,1474475900081676906,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475900455193178,1458,1474475900460676574,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475900866110669,1459,1474475900869851569,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474475901245534157,1460,1474475901244731068,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474475901561667401,1461,1474475901564045951,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475901987052102,1462,1474475901988161331,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475902390387121,1463,1474475902388584067,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474475902758774536,1464,1474475902761219252,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475903129494270,1465,1474475903136998171,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475903509851694,1466,1474475903512457174,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475903878659887,1467,1474475903888168781,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475904288461384,1468,1474475904292456146,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474475904660698851,1469,1474475904666517490,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474475905070957078,1470,1474475905072730483,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474475905478101793,1471,1474475905482122820,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475905887177488,1472,1474475905892642094,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475906270412093,1473,1474475906272089988,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475906649453522,1474,1474475906653759688,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475907061209319,1475,1474475907067201985,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475907478590101,1476,1474475907478753879,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475907883235417,1477,1474475907889403452,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475908297872233,1478,1474475908299125329,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474475908700989722,1479,1474475908706803846,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475909109218912,1480,1474475909109869607,dvl,0,0.0174532923847,0.5,75.0,2.0
1474475909507436017,1481,1474475909514571896,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475909915556402,1482,1474475909922426168,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475910327734294,1483,1474475910333488201,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475910738338207,1484,1474475910745540427,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475911153742859,1485,1474475911157237103,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475911569325639,1486,1474475911570748297,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475911988915788,1487,1474475911987255433,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475912398863787,1488,1474475912401702938,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474475912812681119,1489,1474475912813091077,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475913214600107,1490,1474475913222600197,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474475913628893226,1491,1474475913631060878,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475914035955188,1492,1474475914039054218,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474475914440875532,1493,1474475914444988248,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474475914843909276,1494,1474475914851516444,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475915251821485,1495,1474475915257495107,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475915658560689,1496,1474475915658799488,dvl,0,0.0174532923847,0.5,75.0,2.0
1474475916022580805,1497,1474475916025752553,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475916390076758,1498,1474475916389403329,dvl,0,0.0174532923847,0.5,75.0,1.75
1474475916776359957,1499,1474475916779126241,dvl,0,0.0174532923847,0.5,75.0,1.69000005722
1474475917170847532,1500,1474475917177265421,dvl,0,0.0174532923847,0.5,75.0,1.83000004292
1474475917566944359,1501,1474475917575754436,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474475917968427071,1502,1474475917971668327,dvl,0,0.0174532923847,0.5,75.0,1.82000005245
1474475918369448702,1503,1474475918369491730,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474475918766184584,1504,1474475918768937859,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475919131047744,1505,1474475919137305931,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475919531288934,1506,1474475919535755852,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474475919931049041,1507,1474475919937112427,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474475920330632439,1508,1474475920337493482,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474475920737887966,1509,1474475920740250218,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475921140442275,1510,1474475921141535032,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474475921536964696,1511,1474475921543011920,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474475921938857067,1512,1474475921947438325,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475922321991291,1513,1474475922322497400,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474475922728834555,1514,1474475922733786787,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475923149336636,1515,1474475923147369364,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475923554090284,1516,1474475923562270579,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475923976313275,1517,1474475923977022237,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475924390899595,1518,1474475924389364795,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475924797272642,1519,1474475924799605750,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474475925200753763,1520,1474475925208790628,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474475925578508439,1521,1474475925585059265,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475925955122483,1522,1474475925962386489,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475926335514716,1523,1474475926343130257,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475926715761022,1524,1474475926725327593,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475927136965584,1525,1474475927140398562,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475927548284906,1526,1474475927555186867,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475927966281624,1527,1474475927969640568,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474475928346856418,1528,1474475928352696717,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475928767449148,1529,1474475928769201450,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475929178823426,1530,1474475929183754898,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475929592264626,1531,1474475929597671274,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475930009625660,1532,1474475930010300143,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475930419741190,1533,1474475930423205465,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475930829633053,1534,1474475930836328474,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475931247960353,1535,1474475931251188052,dvl,0,0.0174532923847,0.5,75.0,2.25
1474475931660706679,1536,1474475931666882300,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474475932079998249,1537,1474475932082894826,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474475932498290135,1538,1474475932500400531,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474475932908980478,1539,1474475932921043372,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474475933326247685,1540,1474475933336249712,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474475933745174238,1541,1474475933751587750,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474475934164341803,1542,1474475934161940457,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475934564432102,1543,1474475934570632969,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474475934973876681,1544,1474475934979100574,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475935381653841,1545,1474475935390641805,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475935804813085,1546,1474475935803275713,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475936207562532,1547,1474475936215812421,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475936621437030,1548,1474475936629926410,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475937043497743,1549,1474475937043228958,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474475937442880583,1550,1474475937452540688,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475937822775439,1551,1474475937830726465,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474475938203046628,1552,1474475938206420408,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475938582918016,1553,1474475938581612970,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475938899083436,1554,1474475938902661271,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475939212811167,1555,1474475939222688606,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475939605715912,1556,1474475939610575868,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475940019731664,1557,1474475940020999567,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475940396064629,1558,1474475940396483179,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475940771019390,1559,1474475940770533188,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475941134193512,1560,1474475941139598899,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474475941536731713,1561,1474475941538345813,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475941936153783,1562,1474475941935827498,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474475942307244515,1563,1474475942306777737,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474475942706615616,1564,1474475942708111219,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475943105046256,1565,1474475943105676167,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474475943467987311,1566,1474475943475517953,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474475943878146312,1567,1474475943876258230,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474475944277912514,1568,1474475944276717295,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474475944676405862,1569,1474475944677659370,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474475945074614536,1570,1474475945079075976,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475945473658633,1571,1474475945480022476,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475945880007569,1572,1474475945880654045,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474475946242533833,1573,1474475946251711370,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474475946642908708,1574,1474475946654893785,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
