%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1475332360057446444,13088,1475332360061077117,sparus2,0.00327009997417,0.00226890821863,-0.230473527874,0.973070455543,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00314880401053,0.0123100399612,0.0389239658431,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332360158182400,13089,1475332360161243915,sparus2,0.00340322919524,0.00172875706695,-0.230715019227,0.973013879312,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00528211554003,-0.0103009949991,0.0398613881432,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332360279345834,13090,1475332360260200023,sparus2,0.00358321124178,0.00201420988625,-0.229582380776,0.973280552561,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00226094145077,0.00634488902516,0.0514211664107,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332360351537896,13091,1475332360360563039,sparus2,0.00218495237107,0.00200704906483,-0.230367374397,0.973099208997,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0272392855516,-0.00653610845638,0.0553386917603,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332360452609929,13092,1475332360461770057,sparus2,0.00198157539242,0.00201454249936,-0.230069369387,0.973170129138,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00398779754713,-0.000802143487114,0.0537293888737,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332360553518935,13093,1475332360561120986,sparus2,0.00311483374358,0.00346347965866,-0.230141488853,0.973146030783,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0154800494708,0.0336264696554,0.0486066972578,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332360654579397,13094,1475332360662293910,sparus2,0.00271061912305,0.000795244770083,-0.229916562266,0.973206244599,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00440818220277,-0.0536625767603,0.0407470483206,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332360765909054,13095,1475332360764043092,sparus2,0.00290908454157,0.00288200333653,-0.229806858565,0.973227639887,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0115012937184,0.0834322237921,0.0606491887467,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332360856536654,13096,1475332360862170934,sparus2,0.00246848974169,0.000858687970929,-0.230205521052,0.973138524204,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.000472605119225,-0.0274991273812,0.0655993426247,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332360957097585,13097,1475332360961389064,sparus2,0.00312652370673,0.00184533336516,-0.229755173492,0.973241686246,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00836633638115,0.0224177130308,0.0366755893624,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361057750741,13098,1475332361062302112,sparus2,0.00277431212378,0.00200893191629,-0.229719239217,0.973250912416,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00757569322662,0.00155819797981,0.0519726209552,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361159360875,13099,1475332361160936117,sparus2,0.00347819312255,0.0017331035974,-0.230284370234,0.973115618696,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0149928640967,-0.00210798752816,0.064991822717,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361261251614,13100,1475332361261384963,sparus2,0.00301492270166,0.00220647460527,-0.230514269162,0.973061772666,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.011228668321,0.00710259567953,0.0548739809172,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361361814334,13101,1475332361361100912,sparus2,0.00370469709797,0.00150984153238,-0.230265897778,0.973119526019,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0164693350011,-0.0102828365969,0.0557731219192,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361482781755,13102,1475332361486310958,sparus2,0.0032268956137,0.00227872383717,-0.230109786098,0.973156657946,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0127421501622,0.0126677192573,0.0539540075728,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361563305166,13103,1475332361560473918,sparus2,0.00264871756364,0.00228163802538,-0.22969898184,0.973255442402,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0112489360462,-0.00262285827707,0.0621381215887,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361664045762,13104,1475332361665117025,sparus2,0.00307194232987,0.00144471672744,-0.230272145183,0.97312034976,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0121820365756,-0.0144625930583,0.0445500279681,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361754717649,13105,1475332361760968923,sparus2,0.00333631023262,0.00185034517088,-0.230493630948,0.97306635506,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00325741220144,0.0091018809132,0.0529489460008,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361855392564,13106,1475332361867036104,sparus2,0.00371091434642,0.00122588867902,-0.22982342277,0.973224496536,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0102174593288,-0.0104927250505,0.0571463379811,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332361966191443,13107,1475332361968873977,sparus2,0.00295663038917,0.0016088618146,-0.230688429021,0.973021848992,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0323428136329,0.00791193188426,0.0411185043052,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362056830573,13108,1475332362061408042,sparus2,0.00329828107579,0.00194192657201,-0.230625952099,0.973034953371,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00340094011453,0.00535466354746,0.0579726391743,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362157515692,13109,1475332362160176992,sparus2,0.00319759476736,0.000731812016283,-0.229709191519,0.973253783538,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00366730441046,-0.0241891869859,0.0649996868383,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362258303394,13110,1475332362261924982,sparus2,0.00207425511495,0.00231861932074,-0.230105636825,0.973160684251,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0292075267274,0.0257646195567,0.0478082075547,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362361347314,13111,1475332362360824108,sparus2,0.00273673829592,0.00202741405266,-0.230697374612,0.973019589321,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0141949391063,-0.00259091308108,0.0522120788535,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362462062493,13112,1475332362461369991,sparus2,0.00297157800673,0.00198744165684,-0.229880481118,0.973212301711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00463771703874,0.000255899608497,0.0373650149284,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362552890058,13113,1475332362560257911,sparus2,0.00321904172101,0.00205024710939,-0.230618789461,0.973036694172,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00457610366645,0.00244848662605,0.0493862578038,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362683844753,13114,1475332362685655117,sparus2,0.00251499644063,0.000626365939182,-0.230547639518,0.973057587387,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00730436352496,-0.0317063501087,0.0483556239756,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362764440515,13115,1475332362767929077,sparus2,0.00369076463553,0.00178756592985,-0.229219260803,0.973366176391,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0150265891271,0.0238502322028,0.0477879440551,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362866073896,13116,1475332362866571903,sparus2,0.00348923129855,0.0017721246403,-0.230096164264,0.973160027966,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00448584189488,-0.00134711999337,0.0590514725883,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332362956649834,13117,1475332362960864067,sparus2,0.00255908189079,0.00209825319147,-0.230248387576,0.973126265421,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0196973904497,0.00208234456415,0.0469764244715,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363077459075,13118,1475332363072957038,sparus2,0.00311431867278,0.00202815118188,-0.229428913999,0.973318324621,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0110096947266,0.00113228696942,0.0608141088169,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363168613180,13119,1475332363167315959,sparus2,0.0025059861766,0.00243935753649,-0.229755918908,0.973241998321,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0300870692,0.011436339797,0.0385076728384,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363260226603,13120,1475332363262247085,sparus2,0.00302162465976,0.00152996348973,-0.230427026713,0.973083713951,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00945332673239,-0.0101935760685,0.0521928165569,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363360811243,13121,1475332363360848903,sparus2,0.00367810216448,0.00240467553702,-0.229836340496,0.973219371821,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0173606009816,0.0395505516925,0.0453018275738,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363481591479,13122,1475332363490241050,sparus2,0.00267203897051,0.00228771352323,-0.230151105015,0.973148547466,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0126552558605,-0.0045723441392,0.0581742709171,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363572322997,13123,1475332363575932025,sparus2,0.00320828423384,0.00230811048629,-0.229451507046,0.97331206992,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00869879087802,0.00236858060634,0.0491800650163,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363662998287,13124,1475332363661375045,sparus2,0.00253696519591,0.00254892187489,-0.230519758076,0.973060999086,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.017594615402,0.00203665197479,0.0596136515191,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363753559972,13125,1475332363760953903,sparus2,0.00297998161271,0.0014630443035,-0.230164428887,0.973146091235,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0136260159893,-0.0190847337425,0.0435544448178,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363884577226,13126,1475332363887223005,sparus2,0.00305719602341,0.00231239363213,-0.229801496152,0.973229972182,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00239745670882,0.0169583861288,0.0457687541377,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332363965534507,13127,1475332363965631008,sparus2,0.00333272185937,0.00207204382344,-0.230390448075,0.973090356049,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00652519084797,-0.0034264399302,0.0539071344594,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364056047635,13128,1475332364061346054,sparus2,0.00241686467719,0.00215920114008,-0.230438080582,0.973081593513,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0178462276939,-0.00246903325182,0.0455511050034,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364157050965,13129,1475332364160847902,sparus2,0.00289092586584,0.00293627957623,-0.230120822221,0.973153342485,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00555773024069,0.0169578049604,0.0557969414125,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364277862775,13130,1475332364284621000,sparus2,0.00320154688261,0.0019333681924,-0.230222063501,0.973130933463,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0110610564748,-0.0187724720875,0.0465301247384,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364358326165,13131,1475332364363188982,sparus2,0.00310163045725,0.00208679367978,-0.229658550749,0.973264082995,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00232973820474,0.00222063830219,0.0572928216938,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364459483658,13132,1475332364461697101,sparus2,0.00338927878492,0.0020036187103,-0.229482343299,0.973304860984,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00650162660906,-0.000334372643834,0.0615983146551,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364560277616,13133,1475332364560777902,sparus2,0.00294207942451,0.0019716227632,-0.229842311525,0.973221438679,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0119107973253,-0.00369006084759,0.051663103505,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364681314979,13134,1475332364685575008,sparus2,0.00374981802698,0.00221112488609,-0.230604346288,0.97303786425,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.011645869399,0.00673126782588,0.0444027915457,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364772120909,13135,1475332364774461030,sparus2,0.00329018315965,0.00172200543106,-0.229139441127,0.973386524415,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00550811744057,-0.00975971653391,0.0488630864433,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364853567170,13136,1475332364862344980,sparus2,0.00348780870338,0.00216101732465,-0.229963927958,0.973190503978,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00205901094677,0.0109510140541,0.0569568558794,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332364954415974,13137,1475332364961123943,sparus2,0.00234702278075,0.00188887916783,-0.229885704572,0.973212970759,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0393884127671,-0.0198296038534,0.054774402968,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365085357922,13138,1475332365084256887,sparus2,0.00256606317894,0.00197993710289,-0.230050792609,0.973173226095,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00274722023802,0.00199534192275,0.0380442032296,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365165871108,13139,1475332365164587974,sparus2,0.0028197996423,0.00268852781037,-0.230011702343,0.973180064188,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00327280519047,0.0291170882746,0.0523849186114,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365257470461,13140,1475332365261733055,sparus2,0.0025172228907,0.00203207900898,-0.230094883366,0.973162822395,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00192781296809,-0.00950166301961,0.0445818565481,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365358745999,13141,1475332365360815048,sparus2,0.00263891850246,0.00189478626105,-0.23004227998,0.973175213061,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00619812913642,-0.00436411719183,0.0436608545186,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365484965377,13142,1475332365460424900,sparus2,0.00308192649256,0.00100797110028,-0.229901780645,0.973208434499,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00841791747501,-0.0100892671364,0.0403256027563,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365565980154,13143,1475332365568775892,sparus2,0.00308486701088,0.00202172360359,-0.230036519116,0.973175007952,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0095588814909,0.0409464033824,0.0557738066371,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365656621129,13144,1475332365660525083,sparus2,0.0037908806505,0.00113893393667,-0.230489439327,0.973066775927,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0117260622337,-0.00916630886754,0.0508591877632,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365758059840,13145,1475332365761106014,sparus2,0.00228187684706,0.0017887815953,-0.22985277264,0.973221093179,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0659037250955,0.0115511579229,0.0729118585328,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365888970768,13146,1475332365895896911,sparus2,0.00290737664426,0.00176628202643,-0.229210223707,0.973370998519,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00823552025831,0.00160927119196,0.0518320656573,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332365960623495,13147,1475332365965338945,sparus2,0.00370405946896,0.00164146949271,-0.230112572832,0.97315558332,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0152187357265,0.00121679201601,0.0649638241174,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332366061309989,13148,1475332366061997890,sparus2,0.00328705015314,0.00231798466686,-0.230264011791,0.973119883222,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.011027215257,0.0110441061779,0.0321928605977,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332366162092765,13149,1475332366161330938,sparus2,0.00270322613276,0.0026034246089,-0.230303214793,0.973111681157,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0183124834626,0.00414260050962,0.0388847149264,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332366293129961,13150,1475332366293158054,sparus2,0.00322840905854,0.00243890418897,-0.229824058835,0.973223782643,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00880275170938,-0.000646333481296,0.0516443029099,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332366363593635,13151,1475332366364660024,sparus2,0.00354795673063,0.00168324366264,-0.230250377631,0.973123497967,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.019474866704,-0.0266059397849,0.0482174245723,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332366455742722,13152,1475332366462275981,sparus2,0.00285294609304,0.00271096549082,-0.22930145324,0.973347499564,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0121504041015,0.0111918949752,0.0426229865016,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332366557115929,13153,1475332366560734987,sparus2,0.00181432755465,0.00206019757582,-0.229192275136,0.973377298286,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0348225781045,-0.0352372512203,0.0578442677683,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475332366657851530,13154,1475332366662343025,sparus2,0.00379599831374,0.00222688463091,-0.229733258223,0.973243680405,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0242622882435,0.00793987049041,0.0481694730509,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
