%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474477566412224184,1516,1474477566412260297,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477566814933390,1517,1474477566815728256,dvl,0,0.0174532923847,0.5,75.0,2.0
1474477567212426119,1518,1474477567219277109,dvl,0,0.0174532923847,0.5,75.0,2.0
1474477567614927451,1519,1474477567622670561,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474477568022526717,1520,1474477568032171067,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474477568450513644,1521,1474477568451590578,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477568836804646,1522,1474477568838009985,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477569256557423,1523,1474477569259224071,dvl,0,0.0174532923847,0.5,75.0,2.5
1474477569634595254,1524,1474477569642516459,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474477570053453318,1525,1474477570055383276,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477570462869852,1526,1474477570468793748,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477570877575654,1527,1474477570877790641,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477571283351448,1528,1474477571286883575,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477571696733556,1529,1474477571700498843,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477572102706767,1530,1474477572108230928,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477572512524831,1531,1474477572512740698,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477572912232720,1532,1474477572918662902,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477573322432472,1533,1474477573326103470,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477573694831877,1534,1474477573701551512,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477574105549343,1535,1474477574106423270,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477574515666202,1536,1474477574516289578,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477574916621126,1537,1474477574924099630,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477575328038755,1538,1474477575332567905,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477575737683261,1539,1474477575740265254,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477576146545327,1540,1474477576150324851,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474477576559285913,1541,1474477576567458550,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477576977514011,1542,1474477576986477372,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477577400520519,1543,1474477577405524814,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477577817394288,1544,1474477577820805892,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477578230229590,1545,1474477578229685115,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477578638300051,1546,1474477578642388511,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477579051173105,1547,1474477579057536981,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477579467163109,1548,1474477579469055084,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477579876069073,1549,1474477579882482036,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477580288697266,1550,1474477580296855606,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477580706920134,1551,1474477580708619039,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477581119578654,1552,1474477581119562146,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477581527277252,1553,1474477581528620393,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477581929812239,1554,1474477581937435045,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477582346723244,1555,1474477582346830070,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477582747161667,1556,1474477582756053157,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477583160050962,1557,1474477583166718214,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477583574205556,1558,1474477583580208799,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477583987509509,1559,1474477583992655380,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477584405695416,1560,1474477584406926054,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477584820250543,1561,1474477584822723285,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477585230432872,1562,1474477585238308492,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477585552633558,1563,1474477585559982657,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477585986056174,1564,1474477585987269188,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477586395254358,1565,1474477586402510428,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477586808126303,1566,1474477586817063763,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477587226567853,1567,1474477587231202082,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477587646330442,1568,1474477587645780125,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477588056223342,1569,1474477588059945275,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477588466555875,1570,1474477588474709312,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477588889285889,1571,1474477588889602146,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477589296964605,1572,1474477589305200080,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477589719612071,1573,1474477589719504302,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477590127156480,1574,1474477590135709647,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477590550334918,1575,1474477590553155762,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477590968876655,1576,1474477590970549980,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477591387324022,1577,1474477591388020246,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477591799980657,1578,1474477591805610898,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477592219383254,1579,1474477592223802820,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477592637974851,1580,1474477592642366829,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477593058386481,1581,1474477593061975031,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477593476323463,1582,1474477593481312283,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477593896441854,1583,1474477593898998230,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477594311911028,1584,1474477594315719698,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477594728874955,1585,1474477594731702033,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477595147365071,1586,1474477595149636989,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477595570099015,1587,1474477595567395435,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477595977917261,1588,1474477595986266967,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477596403771266,1589,1474477596405462569,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477596815941598,1590,1474477596824475256,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477597238651453,1591,1474477597243816445,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477597656437107,1592,1474477597661694093,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477598079241475,1593,1474477598081166257,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477598496474590,1594,1474477598497941965,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477598918731438,1595,1474477598916759229,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477599326724827,1596,1474477599334510750,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477599747015433,1597,1474477599750923234,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477600159489026,1598,1474477600167097325,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477600577368270,1599,1474477600582410023,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477600997192388,1600,1474477600998824096,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477601414192824,1601,1474477601416405208,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477601828576688,1602,1474477601834658154,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477602250095485,1603,1474477602251933515,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477602663237727,1604,1474477602668388114,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477603077804649,1605,1474477603084695199,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477603496089368,1606,1474477603501051396,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477603908698293,1607,1474477603916003404,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477604326477525,1608,1474477604331222395,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477604739120009,1609,1474477604745202597,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477605156743463,1610,1474477605159666723,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477605569362760,1611,1474477605572546065,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477605978126374,1612,1474477605985803526,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477606396832754,1613,1474477606400008612,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477606809502435,1614,1474477606814828260,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477607218462048,1615,1474477607227998852,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477607635252831,1616,1474477607641100430,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477608057934666,1617,1474477608056657292,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477608472774149,1618,1474477608472381268,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477608878310828,1619,1474477608887205327,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477609296194248,1620,1474477609300327019,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477609706886618,1621,1474477609712893533,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477610119437872,1622,1474477610125932725,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477610526686035,1623,1474477610536192481,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477610945824565,1624,1474477610944923703,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477611354425537,1625,1474477611356014665,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477611758170721,1626,1474477611766499619,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477612171303558,1627,1474477612178445507,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477612586810815,1628,1474477612592484928,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477613000210056,1629,1474477613006251835,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477613417118286,1630,1474477613417213192,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477613829873237,1631,1474477613830072963,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477614237488900,1632,1474477614242857034,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477614651951503,1633,1474477614655142357,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477615067395883,1634,1474477615066414277,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477615475701091,1635,1474477615476780010,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477615878588472,1636,1474477615887115296,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477616296124724,1637,1474477616298528213,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477616708930565,1638,1474477616709613148,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477617116821980,1639,1474477617120729290,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477617519395803,1640,1474477617527003757,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477617936450472,1641,1474477617937340284,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477618339647873,1642,1474477618346750126,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477618758153277,1643,1474477618758662833,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477619167520144,1644,1474477619168106067,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477619570055027,1645,1474477619575313387,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477619977573077,1646,1474477619983723847,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477620380959554,1647,1474477620388844322,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477620787579384,1648,1474477620794998527,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474477621205701540,1649,1474477621206563212,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477621616175037,1650,1474477621616414514,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477622020112447,1651,1474477622023920210,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477622397676005,1652,1474477622397563125,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477622795629547,1653,1474477622798905644,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474477623195696637,1654,1474477623199070285,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474477623567941389,1655,1474477623570347332,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477623964590421,1656,1474477623970071731,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474477624369528260,1657,1474477624372231395,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474477624772265618,1658,1474477624774429726,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477625185847341,1659,1474477625179414549,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474477625581139529,1660,1474477625588161489,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477625983761252,1661,1474477625996066326,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477626401807490,1662,1474477626403507548,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477626809638828,1663,1474477626811839759,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477627212371900,1664,1474477627219259073,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477627629358726,1665,1474477627627402480,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477628031868098,1666,1474477628035505910,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477628440000762,1667,1474477628444645797,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477628852479296,1668,1474477628855007892,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477629260074548,1669,1474477629268133472,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477629672790119,1670,1474477629680117208,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477630091125345,1671,1474477630092065500,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477630503781658,1672,1474477630504972471,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477630911208286,1673,1474477630917283982,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477631329363349,1674,1474477631328786356,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477631739929629,1675,1474477631739311537,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477632140172582,1676,1474477632146681821,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477632552853335,1677,1474477632553438062,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474477632960252556,1678,1474477632965067244,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477633373092949,1679,1474477633375463487,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477633783083079,1680,1474477633784976474,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477634191078390,1681,1474477634193603049,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477634600585677,1682,1474477634601946121,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477635003241443,1683,1474477635009201398,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477635411249516,1684,1474477635414814623,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477635820566068,1685,1474477635820152190,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474477636223211190,1686,1474477636226968974,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477636631228202,1687,1474477636635704141,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477637043836347,1688,1474477637045785686,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477637451465585,1689,1474477637458084601,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477637864233839,1690,1474477637870856737,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477638286940504,1691,1474477638285155245,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477638691703282,1692,1474477638698222962,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477639104341530,1693,1474477639108915874,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477639512009157,1694,1474477639519409280,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477639930350743,1695,1474477639929687341,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477640332916155,1696,1474477640338532417,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477640741424597,1697,1474477640748005567,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477641154225222,1698,1474477641155754881,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477641553675760,1699,1474477641562756327,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477641962068888,1700,1474477641970200952,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477642380162172,1701,1474477642378019827,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477642780240202,1702,1474477642786573721,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477643182921358,1703,1474477643190105665,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477643580183436,1704,1474477643587983568,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474477643982804191,1705,1474477643982798198,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474477644360123188,1706,1474477644368164342,dvl,0,0.0174532923847,0.5,75.0,1.52999997139
1474477644760941138,1707,1474477644761893881,dvl,0,0.0174532923847,0.5,75.0,1.76999998093
1474477645153437548,1708,1474477645153438713,dvl,0,0.0174532923847,0.5,75.0,1.75999999046
1474477645539792279,1709,1474477645547750927,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474477645892026438,1710,1474477645896532813,dvl,0,0.0174532923847,0.5,75.0,1.05999994278
1474477646234403554,1711,1474477646243603671,dvl,0,0.0174532923847,0.5,75.0,0.97000002861
1474477646519576850,1712,1474477646522500153,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477646891957553,1713,1474477646900330524,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477647240729981,1714,1474477647246797778,dvl,0,0.0174532923847,0.5,75.0,0.959999978542
1474477647593042790,1715,1474477647595392194,dvl,0,0.0174532923847,0.5,75.0,1.05999994278
1474477647960442605,1716,1474477647967538919,dvl,0,0.0174532923847,0.5,75.0,0.980000019073
1474477648341333147,1717,1474477648341250135,dvl,0,0.0174532923847,0.5,75.0,1.29999995232
1474477648710525624,1718,1474477648716997445,dvl,0,0.0174532923847,0.5,75.0,1.08000004292
1474477649091070146,1719,1474477649089687910,dvl,0,0.0174532923847,0.5,75.0,0.939999997616
1474477649462874824,1720,1474477649469176990,dvl,0,0.0174532923847,0.5,75.0,1.33000004292
1474477649840257983,1721,1474477649846998547,dvl,0,0.0174532923847,0.5,75.0,1.32000005245
1474477650220221820,1722,1474477650222139489,dvl,0,0.0174532923847,0.5,75.0,1.26999998093
1474477650592625543,1723,1474477650596559785,dvl,0,0.0174532923847,0.5,75.0,1.26999998093
1474477650969912770,1724,1474477650973864222,dvl,0,0.0174532923847,0.5,75.0,1.26999998093
1474477651350577670,1725,1474477651352940062,dvl,0,0.0174532923847,0.5,75.0,1.30999994278
1474477651729642190,1726,1474477651728473258,dvl,0,0.0174532923847,0.5,75.0,1.37999999523
1474477651999727228,1727,1474477651998989205,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477652274219343,1728,1474477652273503533,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477652630677521,1729,1474477652636411487,dvl,0,0.0174532923847,0.5,75.0,0.0
